"FID_","ID","X","Y"
,1,113.804399,22.647273
,1,113.804399,22.647205
,1,113.804419,22.647112
,1,113.804477,22.646916
,1,113.804557,22.646703
,1,113.804615,22.646568
,1,113.804662,22.646451
,1,113.804833,22.646132
,1,113.805313,22.645259
,1,113.805453,22.645008
,1,113.805598,22.644764
,1,113.805736,22.644569
,1,113.805948,22.644354
,1,113.806264,22.644108
,1,113.806698,22.643850
,1,113.807085,22.643608
,1,113.807533,22.643340
,1,113.807878,22.643133
,1,113.808098,22.642995
,1,113.808204,22.642940
,1,113.808269,22.642942
,1,113.808306,22.642964
,1,113.808344,22.643015
,1,113.809067,22.641695
,1,113.809068,22.641693
,1,113.809372,22.641138
,1,113.809319,22.641145
,1,113.809259,22.641149
,1,113.809203,22.641142
,1,113.808827,22.640952
,1,113.808368,22.640744
,1,113.809130,22.640290
,1,113.809477,22.640075
,1,113.809718,22.639933
,1,113.809866,22.639846
,1,113.809950,22.639814
,1,113.810011,22.639830
,1,113.810064,22.639876
,1,113.810864,22.638416
,1,113.810748,22.638350
,1,113.810735,22.638318
,1,113.810725,22.638225
,1,113.810700,22.637697
,1,113.810635,22.636626
,1,113.810619,22.636224
,1,113.810619,22.636053
,1,113.810638,22.635838
,1,113.810683,22.635619
,1,113.810729,22.635458
,1,113.810815,22.635262
,1,113.810951,22.634992
,1,113.811150,22.634641
,1,113.811292,22.634371
,1,113.811465,22.634065
,1,113.811838,22.633602
,1,113.811929,22.633486
,1,113.812025,22.633412
,1,113.812147,22.633376
,1,113.812254,22.633393
,1,113.812347,22.633457
,1,113.812398,22.633557
,1,113.812427,22.633679
,1,113.812479,22.634235
,1,113.812485,22.634564
,1,113.812463,22.634882
,1,113.812440,22.635120
,1,113.812376,22.635426
,1,113.812311,22.635635
,1,113.812213,22.635954
,1,113.812864,22.634767
,1,113.812817,22.634773
,1,113.812771,22.634757
,1,113.812743,22.634737
,1,113.812727,22.634712
,1,113.812717,22.634681
,1,113.812683,22.634069
,1,113.812658,22.633583
,1,113.812634,22.633216
,1,113.812607,22.632676
,1,113.812610,22.632425
,1,113.812633,22.632196
,1,113.812713,22.631855
,1,113.812816,22.631595
,1,113.813067,22.631157
,1,113.813475,22.630414
,1,113.813585,22.630279
,1,113.813739,22.630079
,1,113.813881,22.629905
,1,113.814010,22.629793
,1,113.814129,22.629770
,1,113.814248,22.629790
,1,113.814341,22.629844
,1,113.814399,22.629925
,1,113.814412,22.630050
,1,113.814473,22.630781
,1,113.814457,22.631160
,1,113.814428,22.631463
,1,113.814373,22.631736
,1,113.814299,22.632026
,1,113.814270,22.632138
,1,113.814201,22.632326
,1,113.814839,22.631159
,1,113.814769,22.631157
,1,113.814741,22.631150
,1,113.814720,22.631129
,1,113.814709,22.631105
,1,113.814692,22.630911
,1,113.814621,22.629616
,1,113.814618,22.629394
,1,113.814621,22.629172
,1,113.814643,22.628889
,1,113.814721,22.628506
,1,113.814830,22.628162
,1,113.814926,22.627898
,1,113.815071,22.627547
,1,113.815216,22.627242
,1,113.815380,22.626955
,1,113.815499,22.626746
,1,113.815668,22.626521
,1,113.815831,22.626299
,1,113.815930,22.626199
,1,113.816043,22.626161
,1,113.816155,22.626173
,1,113.816255,22.626209
,1,113.816480,22.626309
,1,113.816757,22.626450
,1,113.816992,22.626560
,1,113.817146,22.626640
,1,113.817195,22.626695
,1,113.817211,22.626746
,1,113.817226,22.626807
,1,113.817504,22.626299
,1,113.817407,22.626334
,1,113.817327,22.626325
,1,113.817253,22.626312
,1,113.817095,22.626228
,1,113.816345,22.625877
,1,113.816298,22.625839
,1,113.816265,22.625798
,1,113.816243,22.625765
,1,113.816233,22.625723
,1,113.816224,22.625675
,1,113.816225,22.625608
,1,113.816247,22.625546
,1,113.816290,22.625456
,1,113.816354,22.625338
,1,113.816419,22.625253
,1,113.816511,22.625204
,1,113.816611,22.625195
,1,113.816683,22.625208
,1,113.816808,22.625262
,1,113.817438,22.625559
,1,113.817626,22.625651
,1,113.817698,22.625704
,1,113.817733,22.625743
,1,113.817751,22.625783
,1,113.817764,22.625825
,1,113.817975,22.625440
,1,113.816097,22.624563
,1,113.816034,22.624527
,2,113.816050,22.625184
,2,113.815981,22.625317
,2,113.815904,22.625399
,2,113.815821,22.625441
,2,113.815714,22.625441
,2,113.815628,22.625424
,2,113.815536,22.625369
,2,113.815487,22.625325
,2,113.815443,22.625236
,2,113.815443,22.625130
,2,113.815497,22.625009
,2,113.815579,22.624868
,2,113.815692,22.624812
,2,113.815808,22.624787
,2,113.815907,22.624817
,2,113.816028,22.624903
,2,113.816067,22.624992
,2,113.816082,22.625090
,2,113.816050,22.625184
,3,113.815534,22.626105
,3,113.815345,22.626548
,3,113.815142,22.626987
,3,113.814964,22.627299
,3,113.814721,22.627648
,3,113.814568,22.627848
,3,113.814467,22.627902
,3,113.814314,22.627924
,3,113.814151,22.627851
,3,113.814096,22.627775
,3,113.814078,22.627652
,3,113.814222,22.627275
,3,113.814398,22.626867
,3,113.814645,22.626421
,3,113.814957,22.625970
,3,113.815048,22.625836
,3,113.815186,22.625760
,3,113.815327,22.625767
,3,113.815429,22.625818
,3,113.815516,22.625891
,3,113.815556,22.625981
,3,113.815534,22.626105
,4,113.813871,22.628991
,4,113.813777,22.629017
,4,113.813675,22.629017
,4,113.813595,22.628984
,4,113.813515,22.628922
,4,113.813468,22.628821
,4,113.813472,22.628734
,4,113.813533,22.628588
,4,113.813686,22.628316
,4,113.813769,22.628247
,4,113.813878,22.628225
,4,113.814002,22.628236
,4,113.814078,22.628276
,4,113.814143,22.628331
,4,113.814187,22.628403
,4,113.814202,22.628487
,4,113.814191,22.628570
,4,113.814136,22.628672
,4,113.814005,22.628879
,4,113.813944,22.628948
,4,113.813871,22.628991
,5,113.813595,22.629616
,5,113.813515,22.629834
,5,113.813319,22.630270
,5,113.813272,22.630389
,5,113.812967,22.630821
,5,113.812854,22.630996
,5,113.812771,22.631079
,5,113.812677,22.631126
,5,113.812520,22.631130
,5,113.812390,22.631057
,5,113.812321,22.630981
,5,113.812306,22.630894
,5,113.812317,22.630774
,5,113.812415,22.630531
,5,113.812523,22.630320
,5,113.812626,22.630077
,5,113.812878,22.629715
,5,113.813046,22.629483
,5,113.813169,22.629360
,5,113.813278,22.629328
,5,113.813417,22.629354
,5,113.813526,22.629438
,5,113.813581,22.629514
,5,113.813595,22.629616
,6,113.811859,22.632623
,6,113.811762,22.632628
,6,113.811639,22.632616
,6,113.811542,22.632551
,6,113.811492,22.632463
,6,113.811474,22.632383
,6,113.811494,22.632283
,6,113.811522,22.632205
,6,113.811873,22.631601
,6,113.811962,22.631498
,6,113.812100,22.631445
,6,113.812246,22.631476
,6,113.812353,22.631525
,6,113.812398,22.631605
,6,113.812411,22.631721
,6,113.812389,22.631823
,6,113.812211,22.632161
,6,113.812019,22.632512
,6,113.811952,22.632586
,6,113.811859,22.632623
,7,113.811571,22.633341
,7,113.811509,22.633442
,7,113.811444,22.633517
,7,113.811385,22.633563
,7,113.811243,22.633598
,7,113.811122,22.633565
,7,113.811059,22.633527
,7,113.810975,22.633442
,7,113.810964,22.633382
,7,113.810956,22.633312
,7,113.810963,22.633272
,7,113.811000,22.633164
,7,113.811092,22.633026
,7,113.811199,22.632961
,7,113.811304,22.632946
,7,113.811433,22.632982
,7,113.811555,22.633084
,7,113.811588,22.633149
,7,113.811598,22.633239
,7,113.811592,22.633281
,7,113.811571,22.633341
,8,113.809864,22.636258
,8,113.809754,22.636265
,8,113.809627,22.636226
,8,113.809535,22.636125
,8,113.809491,22.636042
,8,113.809500,22.635937
,8,113.809544,22.635819
,8,113.809644,22.635570
,8,113.809815,22.635232
,8,113.809864,22.635121
,8,113.809917,22.635029
,8,113.810318,22.634334
,8,113.810586,22.633961
,8,113.810720,22.633909
,8,113.810872,22.633920
,8,113.811018,22.633990
,8,113.811059,22.634089
,8,113.811088,22.634183
,8,113.811012,22.634404
,8,113.810767,22.634964
,8,113.810481,22.635448
,8,113.810213,22.635861
,8,113.810021,22.636124
,8,113.809957,22.636194
,8,113.809864,22.636258
,9,113.809604,22.636883
,9,113.809545,22.637043
,9,113.809331,22.637523
,9,113.809034,22.638103
,9,113.808691,22.638698
,9,113.808332,22.639209
,9,113.808210,22.639377
,9,113.808034,22.639415
,9,113.807882,22.639354
,9,113.807806,22.639293
,9,113.807752,22.639141
,9,113.807813,22.638927
,9,113.808103,22.638309
,9,113.808225,22.638072
,9,113.808420,22.637763
,9,113.808668,22.637302
,9,113.809042,22.636730
,9,113.809171,22.636592
,9,113.809286,22.636554
,9,113.809446,22.636592
,9,113.809568,22.636684
,9,113.809601,22.636778
,9,113.809604,22.636883
,10,113.806880,22.639339
,10,113.806961,22.639427
,10,113.806994,22.639550
,10,113.806979,22.639623
,10,113.806929,22.639712
,10,113.806799,22.639797
,10,113.806650,22.639790
,10,113.806268,22.639660
,10,113.805866,22.639524
,10,113.805251,22.639233
,10,113.804685,22.638890
,10,113.804555,22.638800
,10,113.804464,22.638710
,10,113.804450,22.638578
,10,113.804508,22.638452
,10,113.804604,22.638378
,10,113.804703,22.638343
,10,113.804870,22.638370
,10,113.805305,22.638530
,10,113.805844,22.638744
,10,113.806238,22.638943
,10,113.806760,22.639252
,10,113.806880,22.639339
,11,113.803933,22.638402
,11,113.803822,22.638428
,11,113.803600,22.638384
,11,113.803263,22.638268
,11,113.802850,22.638113
,11,113.802344,22.637878
,11,113.802144,22.637753
,11,113.802055,22.637689
,11,113.801847,22.637571
,11,113.801700,22.637478
,11,113.801594,22.637376
,11,113.801585,22.637274
,11,113.801585,22.637198
,11,113.801660,22.637087
,11,113.801776,22.637016
,11,113.801935,22.637012
,11,113.802313,22.637150
,11,113.802633,22.637261
,11,113.802912,22.637389
,11,113.803294,22.637567
,11,113.803600,22.637749
,11,113.803902,22.637935
,11,113.804027,22.638033
,11,113.804058,22.638109
,11,113.804058,22.638206
,11,113.804053,22.638282
,11,113.804009,22.638344
,11,113.803933,22.638402
,12,113.801152,22.637007
,12,113.801013,22.637085
,12,113.800850,22.637077
,12,113.800626,22.636995
,12,113.800170,22.636840
,12,113.799551,22.636559
,12,113.798764,22.636104
,12,113.798697,22.636026
,12,113.798664,22.635915
,12,113.798666,22.635822
,12,113.798736,22.635712
,12,113.798842,22.635651
,12,113.798948,22.635639
,12,113.799147,22.635700
,12,113.799436,22.635797
,12,113.799742,22.635895
,12,113.800215,22.636119
,12,113.800671,22.636372
,12,113.801062,22.636604
,12,113.801164,22.636690
,12,113.801205,22.636783
,12,113.801209,22.636897
,12,113.801152,22.637007
,13,113.798136,22.635710
,13,113.798051,22.635722
,13,113.797959,22.635696
,13,113.797916,22.635675
,13,113.797886,22.635653
,13,113.797834,22.635611
,13,113.797811,22.635562
,13,113.797797,22.635507
,13,113.797795,22.635448
,13,113.797811,22.635384
,13,113.797844,22.635333
,13,113.797904,22.635278
,13,113.797955,22.635256
,13,113.798057,22.635244
,13,113.798152,22.635266
,13,113.798239,22.635313
,13,113.798284,22.635371
,13,113.798312,22.635422
,13,113.798318,22.635491
,13,113.798308,22.635556
,13,113.798290,22.635601
,13,113.798257,22.635645
,13,113.798203,22.635686
,13,113.798136,22.635710
,14,113.797829,22.636436
,14,113.797790,22.636467
,14,113.797732,22.636501
,14,113.797663,22.636515
,14,113.797612,22.636518
,14,113.797539,22.636510
,14,113.797462,22.636473
,14,113.797400,22.636421
,14,113.797367,22.636363
,14,113.797356,22.636321
,14,113.797356,22.636232
,14,113.797392,22.636150
,14,113.797448,22.636092
,14,113.797520,22.636055
,14,113.797613,22.636048
,14,113.797689,22.636059
,14,113.797764,22.636097
,14,113.797829,22.636149
,14,113.797867,22.636202
,14,113.797875,22.636257
,14,113.797879,22.636322
,14,113.797857,22.636391
,14,113.797829,22.636436
,15,113.798444,22.636444
,15,113.798545,22.636437
,15,113.798763,22.636507
,15,113.799304,22.636711
,15,113.799965,22.637019
,15,113.800374,22.637245
,15,113.800676,22.637428
,15,113.800735,22.637515
,15,113.800759,22.637633
,15,113.800728,22.637764
,15,113.800672,22.637841
,15,113.800572,22.637886
,15,113.800440,22.637886
,15,113.800277,22.637837
,15,113.800017,22.637747
,15,113.799744,22.637650
,15,113.799439,22.637524
,15,113.799137,22.637380
,15,113.798846,22.637224
,15,113.798559,22.637054
,15,113.798347,22.636929
,15,113.798240,22.636829
,15,113.798229,22.636701
,15,113.798243,22.636590
,15,113.798320,22.636496
,15,113.798444,22.636444
,16,113.797393,22.637230
,16,113.797364,22.637261
,16,113.797330,22.637286
,16,113.797293,22.637306
,16,113.797253,22.637320
,16,113.797212,22.637327
,16,113.797170,22.637327
,16,113.797128,22.637321
,16,113.797088,22.637309
,16,113.797051,22.637290
,16,113.797017,22.637265
,16,113.796987,22.637236
,16,113.796962,22.637202
,16,113.796943,22.637164
,16,113.796930,22.637124
,16,113.796923,22.637083
,16,113.796923,22.637041
,16,113.796926,22.637011
,16,113.796934,22.636993
,16,113.796945,22.636969
,16,113.796957,22.636956
,16,113.796971,22.636942
,16,113.797000,22.636912
,16,113.797034,22.636886
,16,113.797072,22.636867
,16,113.797112,22.636854
,16,113.797154,22.636848
,16,113.797196,22.636849
,16,113.797238,22.636857
,16,113.797277,22.636872
,16,113.797314,22.636893
,16,113.797347,22.636919
,16,113.797375,22.636951
,16,113.797397,22.636987
,16,113.797414,22.637026
,16,113.797423,22.637067
,16,113.797426,22.637109
,16,113.797422,22.637151
,16,113.797410,22.637192
,16,113.797393,22.637230
,17,113.797831,22.637325
,17,113.798001,22.637256
,17,113.798124,22.637263
,17,113.798441,22.637356
,17,113.798927,22.637533
,17,113.799459,22.637780
,17,113.799844,22.637996
,17,113.800107,22.638173
,17,113.800253,22.638266
,17,113.800297,22.638321
,17,113.800315,22.638375
,17,113.800323,22.638428
,17,113.800307,22.638544
,17,113.800258,22.638627
,17,113.800168,22.638682
,17,113.800014,22.638690
,17,113.799883,22.638659
,17,113.799497,22.638528
,17,113.798819,22.638251
,17,113.798626,22.638153
,17,113.798433,22.638042
,17,113.798086,22.637834
,17,113.797854,22.637711
,17,113.797777,22.637549
,17,113.797770,22.637456
,17,113.797831,22.637325
,18,113.796982,22.637891
,18,113.796980,22.637934
,18,113.796973,22.637978
,18,113.796951,22.638031
,18,113.796910,22.638107
,18,113.796868,22.638157
,18,113.796804,22.638208
,18,113.796733,22.638235
,18,113.796666,22.638237
,18,113.796599,22.638219
,18,113.796540,22.638185
,18,113.796491,22.638153
,18,113.796447,22.638103
,18,113.796423,22.638033
,18,113.796419,22.637940
,18,113.796435,22.637890
,18,113.796475,22.637819
,18,113.796520,22.637757
,18,113.796587,22.637706
,18,113.796635,22.637685
,18,113.796719,22.637670
,18,113.796798,22.637684
,18,113.796879,22.637722
,18,113.796925,22.637759
,18,113.796958,22.637801
,18,113.796976,22.637848
,18,113.796982,22.637891
,19,113.800889,22.638629
,19,113.801025,22.638626
,19,113.801153,22.638662
,19,113.801507,22.638782
,19,113.801907,22.638931
,19,113.802522,22.639234
,19,113.802950,22.639493
,19,113.803124,22.639613
,19,113.803183,22.639723
,19,113.803191,22.639810
,19,113.803173,22.639890
,19,113.803107,22.639969
,19,113.803012,22.640023
,19,113.802860,22.640026
,19,113.802704,22.639982
,19,113.802140,22.639795
,19,113.801466,22.639487
,19,113.801070,22.639239
,19,113.800925,22.639149
,19,113.800861,22.639111
,19,113.800751,22.639031
,19,113.800699,22.638934
,19,113.800699,22.638849
,19,113.800725,22.638772
,19,113.800784,22.638693
,19,113.800889,22.638629
,20,113.803700,22.639990
,20,113.803857,22.639974
,20,113.804045,22.640015
,20,113.804314,22.640108
,20,113.804673,22.640224
,20,113.805243,22.640508
,20,113.805541,22.640671
,20,113.805819,22.640854
,20,113.805989,22.640956
,20,113.806056,22.641024
,20,113.806117,22.641146
,20,113.806104,22.641261
,20,113.806002,22.641376
,20,113.805880,22.641410
,20,113.805751,22.641390
,20,113.805548,22.641336
,20,113.805033,22.641159
,20,113.804287,22.640814
,20,113.803635,22.640374
,20,113.803588,22.640305
,20,113.803557,22.640188
,20,113.803598,22.640071
,20,113.803700,22.639990
,21,113.806581,22.641324
,21,113.806670,22.641305
,21,113.806771,22.641324
,21,113.806897,22.641387
,21,113.806986,22.641477
,21,113.807005,22.641564
,21,113.806990,22.641654
,21,113.806940,22.641737
,21,113.806870,22.641785
,21,113.806784,22.641815
,21,113.806687,22.641810
,21,113.806575,22.641763
,21,113.806510,22.641726
,21,113.806453,22.641663
,21,113.806432,22.641581
,21,113.806440,22.641475
,21,113.806490,22.641389
,21,113.806581,22.641324
,22,113.807562,22.641335
,22,113.807707,22.641198
,22,113.807862,22.641070
,22,113.808030,22.640959
,22,113.808163,22.640874
,22,113.808231,22.640894
,22,113.808462,22.641014
,22,113.808819,22.641176
,22,113.808976,22.641280
,22,113.809061,22.641410
,22,113.809095,22.641533
,22,113.809067,22.641694
,22,113.808856,22.641982
,22,113.808581,22.642305
,22,113.808257,22.642595
,22,113.807898,22.642877
,22,113.807514,22.643121
,22,113.807188,22.643290
,22,113.807056,22.643367
,22,113.806976,22.643396
,22,113.806865,22.643398
,22,113.806766,22.643367
,22,113.806686,22.643309
,22,113.806657,22.643263
,22,113.806633,22.643188
,22,113.806645,22.643053
,22,113.806732,22.642826
,22,113.806875,22.642431
,22,113.806988,22.642199
,22,113.807217,22.641779
,22,113.807355,22.641586
,22,113.807439,22.641463
,22,113.807562,22.641335
,23,113.806132,22.643380
,23,113.805856,22.643869
,23,113.805580,22.644372
,23,113.804796,22.645802
,23,113.804209,22.646852
,23,113.803948,22.647330
,23,113.803810,22.647577
,23,113.803647,22.647814
,23,113.803529,22.647972
,23,113.803391,22.648139
,23,113.803302,22.648174
,23,113.803149,22.648179
,23,113.803011,22.648124
,23,113.802957,22.648050
,23,113.802927,22.647957
,23,113.802952,22.647804
,23,113.803045,22.647582
,23,113.803282,22.647089
,23,113.803466,22.646754
,23,113.803659,22.646411
,23,113.804817,22.644297
,23,113.805072,22.643844
,23,113.805442,22.643154
,23,113.805723,22.642675
,23,113.805960,22.642335
,23,113.806123,22.642143
,23,113.806246,22.642113
,23,113.806340,22.642128
,23,113.806438,22.642187
,23,113.806517,22.642266
,23,113.806547,22.642335
,23,113.806556,22.642444
,23,113.806389,22.642794
,23,113.806132,22.643380
,24,113.807314,22.640986
,24,113.807217,22.641010
,24,113.807139,22.641008
,24,113.807042,22.640978
,24,113.806935,22.640910
,24,113.806891,22.640850
,24,113.806873,22.640754
,24,113.806891,22.640673
,24,113.806935,22.640592
,24,113.806990,22.640544
,24,113.807102,22.640512
,24,113.807196,22.640515
,24,113.807298,22.640554
,24,113.807371,22.640606
,24,113.807428,22.640673
,24,113.807445,22.640735
,24,113.807449,22.640804
,24,113.807431,22.640866
,24,113.807385,22.640939
,24,113.807314,22.640986
,25,113.806445,22.640564
,25,113.806318,22.640590
,25,113.806206,22.640580
,25,113.805912,22.640498
,25,113.805571,22.640391
,25,113.805301,22.640280
,25,113.804783,22.640025
,25,113.804325,22.639756
,25,113.804199,22.639679
,25,113.804091,22.639608
,25,113.804015,22.639507
,25,113.804000,22.639385
,25,113.804025,22.639293
,25,113.804106,22.639197
,25,113.804208,22.639151
,25,113.804391,22.639181
,25,113.804798,22.639313
,25,113.805195,22.639466
,25,113.805683,22.639685
,25,113.806064,22.639908
,25,113.806420,22.640127
,25,113.806532,22.640249
,25,113.806552,22.640351
,25,113.806542,22.640458
,25,113.806445,22.640564
,26,113.808445,22.640219
,26,113.808390,22.640144
,26,113.808366,22.640058
,26,113.808370,22.639996
,26,113.808387,22.639904
,26,113.808452,22.639702
,26,113.808527,22.639511
,26,113.808660,22.639165
,26,113.809133,22.638309
,26,113.809472,22.637693
,26,113.809797,22.637293
,26,113.809906,22.637139
,26,113.810016,22.637036
,26,113.810115,22.637012
,26,113.810214,22.637012
,26,113.810300,22.637036
,26,113.810392,22.637111
,26,113.810416,22.637190
,26,113.810430,22.637320
,26,113.810474,22.637697
,26,113.810498,22.638121
,26,113.810461,22.638600
,26,113.810420,22.638860
,26,113.810365,22.639086
,26,113.810242,22.639233
,26,113.810040,22.639418
,26,113.809834,22.639579
,26,113.809472,22.639846
,26,113.809047,22.640086
,26,113.808801,22.640226
,26,113.808698,22.640267
,26,113.808554,22.640260
,26,113.808445,22.640219
,27,113.807748,22.640193
,27,113.807650,22.640218
,27,113.807567,22.640206
,27,113.807521,22.640190
,27,113.807487,22.640174
,27,113.807409,22.640133
,27,113.807343,22.640059
,27,113.807321,22.639998
,27,113.807316,22.639916
,27,113.807350,22.639825
,27,113.807387,22.639764
,27,113.807450,22.639725
,27,113.807545,22.639703
,27,113.807621,22.639711
,27,113.807716,22.639745
,27,113.807799,22.639789
,27,113.807874,22.639869
,27,113.807891,22.639964
,27,113.807865,22.640062
,27,113.807821,22.640145
,27,113.807748,22.640193
,28,113.803562,22.639160
,28,113.803425,22.639233
,28,113.803280,22.639228
,28,113.803068,22.639155
,28,113.802693,22.639033
,28,113.801879,22.638663
,28,113.801666,22.638527
,28,113.801417,22.638378
,28,113.801242,22.638273
,28,113.801147,22.638129
,28,113.801150,22.637984
,28,113.801237,22.637869
,28,113.801372,22.637816
,28,113.801504,22.637824
,28,113.801826,22.637941
,28,113.802086,22.638021
,28,113.802373,22.638139
,28,113.802781,22.638328
,28,113.803083,22.638501
,28,113.803520,22.638770
,28,113.803595,22.638845
,28,113.803637,22.638923
,28,113.803630,22.639005
,28,113.803612,22.639095
,28,113.803562,22.639160
,29,113.802067,22.650600
,29,113.801913,22.650698
,29,113.801765,22.650698
,29,113.801635,22.650630
,29,113.801578,22.650562
,29,113.801548,22.650490
,29,113.801544,22.650409
,29,113.801574,22.650329
,29,113.801703,22.650020
,29,113.801833,22.649743
,29,113.801951,22.649506
,29,113.802073,22.649281
,29,113.802295,22.648942
,29,113.802492,22.648647
,29,113.802621,22.648523
,29,113.802831,22.648505
,29,113.802972,22.648573
,29,113.803040,22.648684
,29,113.803046,22.648819
,29,113.802923,22.649121
,29,113.802775,22.649460
,29,113.802622,22.649757
,29,113.802455,22.650051
,29,113.802208,22.650402
,29,113.802067,22.650600
,30,113.801646,22.651357
,30,113.801589,22.651471
